4736;25;412.50;10.20;647.50;4.17;0.28
4737;25;2740.00;16.72;556.00;2.15;0.32
4738;25;1993.50;10.20;540.50;1.76;0.24
4739;25;1495.50;10.50;1264.50;3.92;0.28
4740;25;1563.50;9.80;169.00;4.19;0.28
4741;25;1551.50;10.05;1252.00;3.60;0.28
4742;25;774.00;10.10;501.00;-1.32;0.36
4743;25;2443.00;10.10;1143.50;1.86;0.36
4744;25;972.50;18.20;1658.50;3.68;0.32
4745;25;1873.00;10.90;329.50;1.69;0.40
4747;25;904.50;14.30;392.50;1.16;0.28
4748;25;1871.50;9.90;1533.00;1.57;0.40
4749;25;2598.00;10.00;701.50;1.92;0.36
4750;25;726.50;16.65;272.00;4.19;0.24
4751;25;2248.00;10.50;1402.50;-0.92;0.36
4752;25;3633.00;10.20;881.50;1.47;0.36
4753;25;1984.50;10.85;273.00;1.57;0.28
4754;25;1099.00;10.20;610.00;2.35;0.28
4755;25;3086.00;15.75;565.00;2.03;0.32
4756;25;2775.50;10.85;1067.00;4.71;0.28
4757;25;2794.48;17.40;996.50;4.17;0.32
4758;25;1770.50;12.20;648.00;1.84;0.24
4759;25;1024.00;16.35;1053.00;4.71;0.40
4760;25;3714.00;11.00;602.50;1.69;0.36
4761;25;4061.00;10.20;925.00;3.14;0.24
4762;25;3528.48;9.70;1109.50;4.30;0.32
4763;25;3448.48;10.00;976.00;3.78;0.32
4764;25;2206.50;10.40;762.00;2.78;0.32
4765;25;3747.50;16.20;1309.50;3.68;0.28
4766;25;3496.00;10.05;1003.00;2.35;0.24
4767;25;1855.00;11.70;747.00;-1.10;0.32
4768;25;3620.00;10.02;1142.00;1.81;0.48
4769;25;1774.50;11.45;676.00;1.57;0.32
4770;25;2202.00;11.62;405.00;1.57;0.40
4771;25;2061.50;10.40;1505.50;1.71;0.24
4772;25;1464.50;10.00;285.50;4.30;0.44
4773;25;3971.00;10.85;968.50;2.86;0.24
4774;25;3626.00;12.25;807.50;3.14;0.24
4775;25;1797.00;10.55;303.00;4.71;0.32
4776;25;1027.50;9.60;1073.00;2.44;0.36
4777;25;1519.00;10.35;286.50;1.69;0.48
4778;25;3796.00;10.00;556.50;1.40;0.40
4779;25;2534.50;13.45;821.00;3.60;0.20
4780;25;2667.50;11.15;652.00;4.71;0.36
4781;25;229.50;15.10;622.00;4.71;0.32
4782;25;3760.48;12.95;852.00;1.84;0.32
4783;25;3590.00;14.20;1579.00;1.19;0.40
4784;25;806.50;11.00;372.50;1.46;0.40
4785;25;1236.00;10.17;329.00;4.39;0.44
4786;25;2595.50;9.80;359.50;3.68;0.32
4787;25;3179.50;10.30;759.00;2.67;0.28
4788;25;2932.00;10.40;497.50;1.69;0.36
4789;25;3612.00;11.50;591.00;2.81;0.32
4790;25;2923.00;10.15;855.50;4.61;0.24
4791;25;3056.00;12.30;679.50;2.03;0.28
4792;25;420.00;9.75;490.00;2.03;0.28
4793;25;2096.00;12.10;1080.50;1.27;0.36
4794;25;2694.48;17.60;1361.50;3.92;0.32
4795;25;3964.48;9.90;1097.00;3.01;0.28
4796;25;3190.00;9.95;768.00;1.89;0.32
4797;25;1209.50;9.80;236.00;4.19;0.32
4798;25;1970.50;9.95;212.00;3.78;0.28
4799;25;670.00;15.90;657.50;1.69;0.28
4800;25;3538.48;9.80;1120.50;-1.37;0.24
4801;25;3880.00;14.35;430.00;1.57;0.32
4802;25;72.00;10.30;906.50;4.35;0.32
4803;25;3025.50;10.00;631.50;4.28;0.36
4804;25;597.50;10.20;466.00;4.03;0.36
4805;25;2900.48;9.70;924.00;1.57;0.36
4806;25;2520.50;9.70;690.00;-0.89;0.32
4807;25;2688.48;10.50;1502.50;1.42;0.32
4808;25;3277.00;11.40;1265.50;4.24;0.32
4809;25;3324.00;17.60;378.50;0.67;0.24
4810;25;1296.50;10.90;640.50;2.35;0.24
4811;25;2014.50;10.25;1589.00;2.97;0.36
4812;25;2557.00;10.50;701.50;4.24;0.16
4813;25;3681.50;12.05;512.00;3.60;0.28
4814;25;2911.00;11.80;772.00;2.03;0.28
4815;25;3431.00;17.30;817.50;4.54;0.36
4816;25;2182.50;14.35;1104.00;1.95;0.28
4817;25;802.00;12.20;699.50;1.10;0.36
4818;25;3255.00;10.42;769.00;4.71;0.32
4819;25;1975.50;16.30;1185.50;4.30;0.28
4820;25;2943.50;11.30;807.00;1.95;0.32
4821;25;2537.00;14.05;877.00;3.92;0.28
4822;25;222.50;10.40;761.00;4.29;0.36
4823;25;3851.00;11.95;501.00;1.89;0.28
4824;25;2001.00;10.80;1610.50;-1.47;0.40
4825;25;2275.50;12.20;886.50;1.42;0.36
4826;25;2023.50;18.85;1259.00;4.19;0.32
4827;25;3490.48;14.30;1119.50;-1.42;0.28
4828;25;2421.00;11.90;952.50;2.03;0.24
4829;25;2215.50;21.35;1125.00;1.15;0.40
4830;25;2461.50;12.20;1000.50;-0.32;0.24
4831;25;3764.00;11.10;882.50;3.14;0.28
4832;25;1547.50;9.85;866.00;2.97;0.28
4833;25;2363.00;11.50;842.50;4.42;0.28
4834;25;470.50;10.00;665.50;1.76;0.16
4835;25;961.00;9.97;735.00;1.10;0.28
4836;25;2923.50;11.70;625.50;1.83;0.32
4837;25;3506.48;9.70;988.00;3.78;0.28
4838;25;3565.50;12.00;1062.50;1.16;0.32
4839;25;2756.48;10.00;1084.50;2.35;0.36
4840;25;2012.50;12.10;654.50;4.51;0.32
4841;25;2266.00;10.80;1200.50;4.54;0.32
4842;25;1754.00;11.40;679.00;3.72;0.24
4843;25;341.00;11.20;430.50;1.44;0.32
4844;25;743.50;13.20;310.00;-0.98;0.28
4845;25;2581.00;12.60;30.50;4.08;1.04
4846;25;3510.00;11.37;1216.00;2.03;0.36
4847;25;3198.48;10.20;1241.50;2.11;0.32
4848;25;2430.00;11.30;1028.00;4.39;0.32
4849;25;1243.50;10.00;791.00;4.33;0.28
4851;25;2850.00;16.65;1414.50;-1.44;0.36
4852;25;2242.50;11.40;410.00;1.57;0.40
4853;25;1962.00;10.95;254.50;1.81;0.28
4854;25;1919.50;10.00;1000.50;1.03;0.32
4855;25;1001.00;12.25;228.50;4.35;0.32
4857;25;2919.00;11.10;690.50;4.54;0.28
4858;25;2019.00;12.40;1421.50;2.03;0.28
4859;25;964.00;10.85;1722.50;4.46;0.28
4860;25;843.00;11.47;708.00;2.15;0.28
4861;25;2027.00;12.67;699.00;2.03;0.28
4862;25;2190.00;10.45;834.50;2.26;0.32
4863;25;3250.48;11.00;853.50;4.57;0.28
4864;25;3939.00;11.40;935.50;2.03;0.36
4865;25;437.50;10.05;800.00;1.95;0.28
4866;25;2217.00;11.90;443.50;1.69;0.28
4867;25;3394.48;10.00;1579.50;1.68;0.32
4868;25;3934.48;10.05;640.00;4.33;0.28
4869;25;2204.00;9.95;748.00;1.57;0.36
4870;25;3415.50;10.80;724.00;4.03;0.32
4871;25;192.00;10.20;994.50;2.55;0.28
4872;25;1966.50;12.50;359.50;4.51;0.32
4873;25;2585.50;11.40;1077.50;-1.42;0.36
4874;25;1310.00;9.80;674.50;4.06;0.28
4875;25;2231.50;13.90;1032.50;3.92;0.24
4876;25;3213.50;10.80;1006.00;3.38;0.24
4877;25;2984.00;10.20;800.50;1.92;0.32
4878;25;2038.50;13.20;1570.50;4.17;0.32
4879;25;2319.00;9.97;1403.00;4.46;0.36
4880;25;2984.48;10.10;1123.00;4.33;0.28
4881;25;2656.00;10.45;690.00;4.12;0.28
4882;25;510.50;10.30;546.00;2.49;0.32
4883;25;3874.00;13.45;461.50;1.44;0.32
4884;25;310.00;11.35;766.50;4.46;0.16
4885;25;2813.00;11.10;953.50;3.72;0.16
4886;25;3399.00;10.90;968.50;4.35;0.28
4887;25;1364.00;9.87;491.00;4.39;0.28
4888;25;3937.00;9.90;470.50;-1.40;0.36
4889;25;2916.48;9.75;1329.00;4.33;0.32
4890;25;2558.00;10.10;1208.00;1.10;0.36
4891;25;2019.00;10.95;325.00;4.39;0.28
4892;25;2143.50;10.40;1425.00;3.60;0.32
4893;25;2580.00;9.90;620.00;3.92;0.28
4894;25;3244.48;10.00;658.50;3.92;0.20
4895;25;1847.50;10.95;1392.00;1.57;0.36
4896;25;960.50;10.70;1541.50;-1.03;0.32
4897;25;152.50;13.30;589.00;1.84;0.32
4898;25;2033.50;14.30;485.50;-1.37;0.24
4900;25;533.00;10.17;550.00;1.57;0.24
4901;25;1480.50;10.30;1430.50;1.76;0.24
4902;25;1001.00;12.40;939.50;3.41;0.36
4903;25;1084.00;10.35;1626.50;3.81;0.28
4904;25;2069.50;16.50;415.00;4.71;0.32
4905;25;1972.50;11.10;1141.00;4.71;0.40
4906;25;3702.48;10.40;1528.50;2.11;0.32
4907;25;3857.50;10.00;565.50;2.35;0.28
4908;25;1412.50;10.00;557.50;4.51;0.28
4909;25;3427.00;12.10;1137.00;-1.24;0.32
4910;25;2088.50;10.40;448.50;-1.37;0.36
4911;25;2774.00;10.40;522.50;1.69;0.32
4912;25;3016.48;12.90;1292.50;1.76;0.28
4913;25;1933.00;14.12;1187.00;4.24;0.20
4914;25;1804.50;10.90;1413.00;2.78;0.28
4915;25;2192.00;10.40;529.50;-1.32;0.32
4916;25;3802.00;9.60;469.00;4.46;0.40
4917;25;2316.00;9.95;1553.50;2.55;0.24
4918;25;3701.50;10.95;939.00;-1.29;0.20
4919;25;164.50;10.80;477.50;1.46;0.28
4920;25;2870.00;14.67;1048.00;3.92;0.24
4922;25;1650.50;10.40;1366.00;3.38;0.28
4923;25;476.50;9.50;305.00;1.41;0.20
4924;25;3538.48;10.40;1293.50;3.92;0.32
4925;25;1032.50;11.50;1005.50;1.03;0.40
4926;25;976.00;13.95;340.00;2.81;0.28
4927;25;3022.00;10.00;1082.00;3.72;0.28
4928;25;2277.50;9.80;800.50;-0.78;0.36
4929;25;3766.00;9.85;401.00;2.21;0.36
4930;25;2538.50;11.90;1534.50;4.17;0.36
4931;25;3440.48;11.50;1099.50;2.11;0.20
4932;25;2397.00;9.85;629.00;4.24;0.28
4933;25;2828.00;9.70;1587.50;1.40;0.28
4934;25;2564.50;11.00;650.50;4.30;0.36
4935;25;1046.00;14.75;341.50;3.81;0.32
4936;25;1413.00;11.45;218.50;4.46;0.28
4937;25;3440.00;9.60;324.00;3.14;0.36
4938;25;2742.48;10.25;636.00;2.24;0.24
4939;25;1047.00;12.00;2026.50;4.61;1.08
4940;25;228.50;12.10;659.50;1.48;0.36
4941;25;981.00;9.80;1511.50;2.55;0.28
4942;25;3268.00;9.50;359.50;1.40;0.40
4943;25;1864.50;9.50;1087.00;4.16;1.20
4944;25;2567.00;15.55;960.50;1.92;0.36
4945;25;208.50;10.20;1073.50;1.68;0.40
4946;25;3926.00;10.00;348.00;3.46;0.24
4947;25;3930.00;15.60;1310.50;-1.40;0.32
4948;25;2522.50;13.90;890.00;2.24;0.28
4949;25;1863.00;10.00;1521.50;4.06;0.32
4950;25;2624.50;10.00;582.50;4.57;0.32
4951;25;2646.50;9.80;990.50;4.39;0.28
4952;25;231.50;9.70;925.00;2.67;0.20
4953;25;3188.48;9.50;799.00;-0.89;0.40
4954;25;1602.50;10.30;863.50;1.97;0.28
4955;25;1861.00;9.95;1106.50;2.46;0.32
4956;25;748.00;10.60;472.50;4.46;0.28
4957;25;526.00;13.95;653.50;-0.92;0.36
4958;25;1507.50;9.80;880.00;4.71;0.28
4959;25;1190.50;12.00;303.50;4.51;0.24
4960;25;2412.00;12.55;982.00;4.24;0.32
4961;25;1536.00;9.50;1134.00;-0.74;1.08
4962;25;2728.48;9.70;1179.00;3.78;0.32
4963;25;3897.50;11.30;626.00;1.19;0.28
4964;25;3984.48;9.75;1044.00;1.84;0.48
4965;25;2105.50;13.70;483.00;1.57;0.36
4966;25;3328.48;13.95;981.00;2.24;0.32
4967;25;3203.50;10.40;906.50;4.17;0.28
4968;25;3724.48;11.10;1269.50;2.11;0.28
4969;25;2038.50;10.05;1620.00;4.43;0.20
4970;25;1927.00;9.80;1099.50;2.03;0.28
4971;25;781.00;9.90;772.50;1.73;0.24
4972;25;1981.50;10.55;315.00;4.43;0.36
4973;25;3653.00;10.15;1560.50;-0.27;0.60
4974;25;768.50;14.60;281.00;4.43;0.28
4975;25;3452.48;11.40;1270.50;3.92;0.28
4976;25;3424.00;9.80;1445.50;4.54;0.32
4977;25;2723.50;11.00;836.00;2.08;0.32
4978;25;3900.48;11.40;1082.50;3.92;0.32
4979;25;888.00;11.15;351.50;4.54;0.28
4980;25;264.00;11.20;722.50;1.73;0.28
4981;25;2802.00;16.65;544.50;3.81;0.28
4982;25;1024.50;10.10;422.50;4.62;0.32
4983;25;2575.50;9.90;1251.00;4.33;0.28
4984;25;2223.50;10.20;739.50;2.99;0.32
4985;25;2134.50;13.60;359.50;3.92;0.32
4986;25;3923.00;9.82;1290.00;1.24;0.28
4987;25;3651.50;9.90;1487.00;4.03;0.36
4988;25;2955.00;11.50;636.50;2.46;0.36
4989;25;2706.00;10.70;1345.00;2.35;0.32
4990;25;1081.50;14.80;1680.50;4.17;0.32
4991;25;3291.00;9.80;403.50;2.03;0.36
4992;25;3960.00;11.60;991.50;4.46;0.28
4993;25;201.00;9.70;923.00;2.35;0.28
4994;25;2698.00;11.05;1107.50;1.92;0.32
4995;25;1132.00;11.35;364.50;4.24;0.28
4996;25;2175.50;9.90;1295.50;2.07;0.32
4997;25;3254.48;11.55;994.00;1.29;0.32
4998;25;3019.00;10.70;582.50;1.91;0.36
4999;25;878.50;10.30;735.00;1.84;0.32
5000;25;3624.48;10.50;794.00;2.49;0.24
5001;25;2499.00;12.85;1120.50;3.55;0.32
5002;25;3780.48;10.90;1452.00;2.24;0.28
5003;25;2103.00;14.35;580.50;2.55;0.24
5004;25;1523.00;11.00;642.00;2.35;0.12
5005;25;1783.00;10.02;408.00;4.71;0.24
5006;25;3296.48;10.20;1170.50;4.39;0.28
5007;25;1204.50;11.05;752.00;2.24;0.32
5008;25;590.00;9.55;224.00;1.89;0.20
5009;25;2241.00;10.85;749.50;3.14;0.32
5010;25;1185.50;10.90;829.50;3.92;0.32
5011;25;2501.50;9.70;696.50;1.37;0.32
5012;25;1466.00;12.30;1330.50;4.58;0.32
5013;25;3647.00;10.10;1497.00;1.89;0.36
5014;25;3457.50;11.90;1170.50;1.89;0.32
5015;25;1635.50;10.10;1223.50;2.11;0.32
5016;25;2530.50;11.10;1034.50;4.51;0.28
5017;25;3108.00;9.80;1036.00;4.12;0.36
5018;25;2874.00;9.80;562.50;4.24;0.32
5019;25;308.50;9.80;654.50;3.92;0.28
5020;25;835.00;10.15;430.00;1.76;0.36
5021;25;2774.48;11.55;1038.00;1.57;0.32
5022;25;1120.50;12.55;803.00;4.33;0.32
5023;25;2260.50;11.50;462.50;4.17;0.32
5024;25;379.50;11.30;747.50;1.03;0.36
5025;25;176.50;9.85;497.00;1.84;0.32
5026;25;1054.00;9.95;652.00;4.39;0.28
5027;25;3399.00;10.25;1479.50;-1.32;0.28
5028;25;420.50;10.25;854.00;4.03;0.28
5029;25;1282.50;9.95;1228.00;3.38;0.24
5030;25;1121.00;9.80;1503.50;3.14;0.28
5031;25;770.00;10.20;343.00;1.19;0.40
5032;25;2142.00;18.75;1129.00;4.24;0.28
5033;25;855.00;11.30;260.50;3.81;0.28
5034;25;2741.50;12.85;1371.00;1.57;0.36
5035;25;1102.50;10.55;268.00;4.43;0.32
5036;25;1897.50;10.80;589.00;4.33;0.32
5037;25;743.00;12.50;656.50;4.06;0.28
5038;25;3396.48;10.20;684.50;1.71;0.28
5039;25;3691.50;10.50;1464.00;4.33;0.32
5040;25;4029.00;10.35;1345.50;1.92;0.28
5041;25;3857.50;10.40;1320.00;2.44;0.32
5042;25;2644.00;10.02;1199.00;2.81;0.36
5043;25;3513.50;10.50;556.50;2.81;0.20
5044;25;1253.50;11.00;851.00;2.78;0.28
5045;25;2554.50;11.00;1416.00;4.03;0.24
5046;25;2209.00;14.45;835.50;4.46;0.36
5047;25;248.50;10.70;792.50;1.97;0.32
5048;25;844.00;10.25;411.50;4.54;0.32
5049;25;3728.00;14.45;915.50;4.58;0.32
5050;25;3216.00;9.80;788.00;1.89;0.24
5051;25;1035.00;9.90;1509.50;2.46;0.36
5052;25;261.50;19.20;566.00;3.83;0.36
5053;25;3503.50;11.45;1273.00;2.78;0.28
5054;25;3982.48;11.10;1007.50;4.57;0.28
5055;25;3253.00;11.42;1306.00;3.92;0.32
5056;25;2011.00;13.82;443.00;-0.98;0.36
5057;25;657.50;14.35;645.00;1.78;0.28
5058;25;2715.50;9.90;687.00;4.53;0.36
5059;25;3681.50;9.60;635.00;2.15;0.28
5060;25;914.00;10.50;442.50;2.03;0.32
5061;25;740.50;10.50;730.00;1.84;0.32
5062;25;1001.50;11.60;384.50;2.99;0.32
5063;25;2832.00;11.40;537.50;1.73;0.32
5064;25;450.50;9.70;552.50;4.17;0.28
5065;25;2942.00;11.05;1157.50;4.06;0.28
5066;25;289.50;17.20;500.00;2.67;0.32
5067;25;3740.00;12.00;1021.00;4.46;0.36
5068;25;1919.00;10.50;1380.50;-0.87;0.28
5069;25;763.00;10.85;721.50;4.24;0.28
5070;25;2031.00;11.30;305.50;1.92;0.32
5071;25;1766.00;10.00;399.50;1.27;0.36
5072;25;2553.00;14.20;852.50;1.69;0.32
5073;25;2392.50;13.45;756.00;4.19;0.36
5074;25;561.50;10.00;630.00;1.29;0.32
5075;25;3645.00;15.25;1306.00;4.46;0.28
5076;25;3638.00;12.15;819.50;2.46;0.28
5077;25;1529.00;9.92;1190.00;1.24;0.32
5078;25;2251.00;12.17;906.00;2.15;0.36
5079;25;1838.50;10.70;320.00;4.33;0.28
5080;25;1049.00;10.95;316.50;4.24;0.32
5081;25;1482.00;10.10;255.00;2.81;0.28
5082;25;2340.00;10.40;836.50;1.48;0.36
5083;25;1652.50;11.35;1449.00;1.57;0.28
5084;25;1728.00;9.92;331.00;4.12;0.28
5085;25;2506.00;10.80;1032.50;4.01;0.32
5086;25;994.00;9.75;278.50;1.10;0.32
5087;25;2797.50;10.80;1557.50;4.57;0.32
5088;25;2154.00;17.62;1093.00;2.35;0.28
5089;25;1579.00;14.90;1415.50;4.06;0.32
5090;25;1857.00;11.60;1435.00;2.15;0.32
5091;25;1176.00;10.85;552.50;4.54;0.40
5092;25;2691.50;10.70;1525.00;2.67;0.24
5093;25;3431.50;12.00;773.50;4.51;0.32
5094;25;3348.00;9.70;1314.50;1.35;0.28
5095;25;1678.00;10.10;196.50;1.21;0.32
5096;25;3285.50;11.50;1097.00;4.12;0.24
5097;25;532.00;10.00;606.00;4.24;0.24
5098;25;3968.00;11.70;1011.50;3.52;0.28
5099;25;2195.00;12.60;1059.50;4.54;0.32
5100;25;178.50;11.90;662.50;4.30;0.32
5101;25;94.50;10.50;957.50;4.51;0.32
5102;25;2035.50;10.50;737.50;-1.37;0.28
5103;25;1538.00;11.25;610.50;-1.32;0.28
5104;25;263.50;10.05;1052.00;4.71;0.40
5105;25;2294.50;10.20;1369.00;0.98;0.44
5106;25;2252.50;11.65;397.00;1.57;0.36
5107;25;1298.00;16.15;248.00;1.89;0.28
5108;25;2113.50;13.10;219.00;3.38;0.20
5109;25;3311.00;10.05;363.00;1.81;0.32
5110;25;2206.50;17.35;519.00;4.71;0.32
5111;25;2895.00;9.72;889.00;4.39;0.32
5112;25;3367.50;10.50;925.50;1.97;0.32
5113;25;2603.00;9.75;996.00;4.71;0.24
5114;25;3747.50;12.40;1044.00;1.78;0.36
5115;25;2069.00;10.50;1505.50;4.58;0.36
5116;25;1423.00;16.70;608.50;1.73;0.32
5117;25;1960.00;10.40;310.50;1.47;0.32
5118;25;3521.50;12.15;1477.00;0.89;0.32
5119;25;1627.50;10.00;1358.50;-1.37;0.40
5120;25;3853.00;12.00;1386.00;2.35;0.32
5121;25;3552.48;11.25;1215.00;1.84;0.28
5122;25;958.00;9.50;523.50;2.55;0.12
5123;25;2418.00;10.80;922.50;1.27;0.28
5124;25;673.00;15.70;647.50;2.03;0.28
5125;25;516.50;9.80;327.00;2.78;0.32
5126;25;232.50;11.80;1054.00;2.97;0.36
5127;25;1917.00;9.90;1034.00;4.24;0.48
5128;25;1854.50;9.75;780.00;4.03;0.36
5129;25;3926.00;10.47;866.00;2.35;0.20
5130;25;3555.00;18.15;1578.50;1.69;0.36
5131;25;504.00;9.80;790.00;1.57;0.32
5132;25;1499.00;10.00;660.00;4.71;0.36
5133;25;2207.00;11.60;387.50;2.46;0.20
5134;25;2175.50;9.65;208.00;2.67;0.12
5135;25;2381.00;9.95;481.50;2.86;0.28
5136;25;2125.00;17.87;1090.00;1.57;0.32
5137;25;333.50;15.85;442.00;1.05;0.28
5138;25;2667.50;9.90;561.50;2.19;0.36
5139;25;2788.00;10.82;1159.00;2.55;0.28
5140;25;1935.50;10.50;457.50;-0.62;0.44
5141;25;63.00;10.10;908.50;1.47;0.36
5142;25;1034.00;11.00;1621.00;3.46;0.32
5143;25;128.50;23.05;94.00;1.63;1.52
5144;25;3599.00;10.95;1376.50;1.92;0.28
5145;25;54.50;9.70;996.50;2.81;0.32
5146;25;3804.48;11.30;930.50;4.51;0.32
5147;25;1546.00;9.90;1073.50;1.44;0.36
5148;25;2525.50;17.30;1464.00;4.71;0.28
5149;25;1760.00;11.70;268.50;1.27;0.36
5150;25;1138.50;12.45;856.00;4.12;0.28
5151;25;1488.00;11.22;1360.00;3.92;0.24
5152;25;3031.00;11.15;1266.50;4.54;0.32
5153;25;2497.50;10.70;996.00;-1.19;0.32
5154;25;301.50;10.90;889.50;2.99;0.36
5155;25;3310.48;13.65;1013.00;2.24;0.24
5156;25;835.00;12.20;197.50;1.49;0.40
5157;25;849.00;11.50;303.00;2.03;0.36
5158;25;2164.50;11.80;481.50;-0.95;0.36
5159;25;1575.00;10.40;604.50;1.10;0.32
5160;25;2186.50;11.40;383.50;4.60;0.36
5161;25;2834.00;10.90;674.00;4.71;0.32
5162;25;425.50;10.15;889.00;1.98;0.32
5163;25;974.50;9.90;1517.50;1.71;0.32
5164;25;2487.00;12.65;1096.00;3.60;0.28
5165;25;3140.00;10.32;1047.00;1.32;0.40
5166;25;2181.50;11.20;979.50;1.71;0.28
5167;25;2037.00;11.52;623.00;-1.32;0.36
5168;25;2446.50;18.15;1080.00;1.57;0.36
5169;25;2898.48;9.60;1355.00;2.67;0.24
5170;25;3687.50;11.00;1512.50;3.68;0.28
5171;25;2484.50;12.90;813.50;4.30;0.32
5172;25;1206.00;13.90;314.00;1.57;0.28
5173;25;3298.48;9.70;1328.00;2.67;0.20
5174;25;3209.50;10.50;920.50;3.33;0.32
5175;25;2892.48;11.40;1094.50;1.42;0.32
5176;25;2193.00;10.70;311.50;1.69;0.40
5177;25;2953.00;10.92;1014.00;4.39;0.32
5178;25;2685.50;10.20;1490.50;4.57;0.32
5179;25;162.50;10.70;952.00;1.84;0.28
5180;25;2999.50;10.30;1173.00;4.12;0.28
5181;25;3256.00;10.05;1259.50;1.73;0.28
5182;25;3871.50;11.80;1040.50;3.46;0.20
5183;25;698.50;18.00;257.50;2.11;0.28
5184;25;2967.50;10.20;543.50;4.39;0.24
5185;25;1822.00;11.75;681.50;1.73;0.28
5186;25;2991.00;9.90;1106.00;-1.24;0.28
5187;25;673.50;11.35;1976.00;1.68;1.44
5188;25;4005.00;10.50;950.00;1.57;0.24
5189;25;97.50;9.90;1007.00;1.72;0.40
5190;25;3256.00;10.30;1279.00;4.71;0.32
5191;25;931.00;17.65;1635.50;2.26;0.28
5192;25;2056.50;15.70;1322.50;1.66;0.40
5193;25;665.00;10.00;510.50;2.76;0.24
5194;25;3993.50;9.70;366.00;3.38;0.28
5195;25;363.50;10.30;883.50;3.68;0.32
5196;25;3500.00;10.30;1201.50;4.06;0.20
5197;25;492.50;10.45;843.00;-0.64;0.36
5198;25;3406.00;11.30;1236.50;4.24;0.32
5199;25;1612.00;9.70;652.00;4.12;0.32
5200;25;3971.50;10.00;563.50;4.51;0.32
5201;25;2189.00;17.20;1096.50;2.46;0.32
5202;25;2036.00;12.72;1398.00;1.81;0.32
5203;25;357.50;11.70;420.00;4.71;0.32
5204;25;1885.00;10.80;369.00;1.57;0.32
5205;25;806.50;9.80;433.50;3.68;0.32
5206;25;3637.00;10.40;1102.50;4.54;0.36
5207;25;3349.50;10.45;1114.00;2.15;0.16
5208;25;1564.00;10.20;1334.50;4.01;0.36
5209;25;1167.50;9.85;396.00;2.24;0.24
5210;25;392.00;10.50;477.00;2.35;0.28
5211;25;2609.00;9.90;762.50;4.24;0.28
5212;25;3226.48;10.20;529.00;3.78;0.32
5213;25;170.00;12.55;567.50;-1.40;0.32
5214;25;2671.00;10.80;1014.50;4.54;0.28
5215;25;402.00;10.70;902.50;2.03;0.32
5216;25;686.00;18.10;648.50;2.03;0.24
5217;25;3013.00;10.55;455.00;1.32;0.36
5218;25;1584.00;10.50;1378.50;2.03;0.28
5219;25;2527.00;10.50;646.00;3.72;0.36
5220;25;2081.50;11.15;491.00;1.75;0.32
5221;25;1691.50;11.60;1470.50;-1.37;0.36
5222;25;3930.00;9.90;1112.00;4.12;0.32
5223;25;1465.00;10.22;1245.00;4.39;0.32
5224;25;681.50;9.70;310.00;3.38;0.20
5225;25;2767.50;10.10;1564.00;3.30;0.32
5226;25;2378.50;11.20;306.00;4.71;0.24
5227;25;2905.50;9.70;548.50;3.68;0.28
5228;25;1895.00;11.55;1220.50;1.92;0.32
5229;25;302.50;10.20;926.50;1.30;0.36
5230;25;2210.50;11.80;1208.50;4.62;0.24
5231;25;220.50;10.50;494.50;1.46;0.28
5232;25;794.50;10.10;505.50;2.19;0.28
5233;25;3266.00;11.50;727.00;3.60;0.36
5234;25;1971.00;9.50;105.50;3.00;0.80
5235;25;3314.48;11.00;695.50;-1.03;0.36
5236;25;3719.50;10.35;430.00;-1.29;0.32
5237;25;1039.50;11.30;805.50;4.17;0.36
5238;25;258.50;10.00;913.50;2.11;0.28
5239;25;2110.00;9.60;700.00;2.35;0.24
5240;25;1422.00;14.45;327.50;4.06;0.32
5241;25;2823.00;10.10;589.50;-1.10;0.36
5242;25;1886.00;12.10;1328.00;2.03;0.24
5243;25;1057.00;10.70;231.50;3.81;0.32
5244;25;2126.50;10.30;1397.00;1.41;0.32
5245;25;2562.50;12.40;729.00;1.84;0.32
5246;25;635.50;15.40;625.50;3.68;0.32
5247;25;2572.00;11.50;1054.50;-0.92;0.40
5248;25;4041.00;10.00;376.50;4.42;0.32
5249;25;2756.00;10.30;700.50;1.67;0.40
5250;25;868.00;14.70;217.00;1.57;0.28
5251;25;2241.00;11.40;848.50;4.42;0.36
5252;25;2800.48;10.15;1415.00;4.12;0.24
5253;25;1604.00;9.60;352.50;1.92;0.32
5254;25;474.00;9.90;848.50;1.69;0.20
5255;25;1841.50;11.50;720.50;-1.46;0.32
5256;25;2201.50;12.00;1043.50;4.51;0.36
5257;25;270.00;9.70;619.50;-1.40;0.32
5258;25;1437.50;9.90;855.00;4.71;0.36
5259;25;3507.00;11.35;1239.50;1.92;0.28
5260;25;3032.48;9.80;1066.50;3.46;0.16
5261;25;2715.00;11.40;846.00;1.81;0.28
5262;25;2097.00;10.00;648.50;3.72;0.20
5263;25;796.00;16.20;713.50;1.69;0.36
5264;25;3802.48;12.00;1066.00;1.57;0.36
5265;25;1239.00;11.10;287.00;1.24;0.32
5266;25;1923.50;10.80;1410.00;4.43;0.28
5267;25;661.50;10.00;623.50;1.16;0.40
5268;25;3980.48;9.95;348.00;1.39;0.40
5269;25;2074.50;20.10;1017.00;1.57;0.32
5270;25;2609.50;14.90;923.50;1.71;0.28
5271;25;538.00;10.20;446.50;-1.48;0.36
5272;25;4056.48;10.10;1332.00;2.24;0.32
5273;25;3911.00;10.00;986.50;-1.10;0.36
