199;bunker;535.00;10.10;634.00;4.79;0
199;bunker;582.00;10.30;578.00;1.17;0
199;bunker;530.00;10.25;593.00;4.18;0
199;bunker;494.00;10.78;602.00;0.57;0
199;bunker;522.00;10.30;597.00;4.69;0
199;bunker;582.00;9.95;566.00;5.90;0
199;bunker;477.00;10.40;606.00;2.63;0
199;bunker;557.00;10.25;641.00;5.30;0
199;bunker;536.00;9.80;626.00;1.68;0
199;bunker;527.00;10.10;630.00;4.34;0
199;bunker;517.00;10.95;569.00;1.07;0
199;bunker;567.00;10.20;568.00;2.29;0
199;bunker;483.00;10.70;626.00;0.13;0
199;bunker;494.00;10.45;575.00;4.25;0
199;bunker;522.00;10.10;623.00;4.35;0
199;bunker;593.00;10.20;596.00;2.19;0
199;bunker;535.00;10.23;589.00;4.85;0
199;bunker;553.00;9.80;555.00;0.13;0
199;bunker;579.00;10.05;638.00;2.80;0
199;bunker;538.00;9.78;622.00;0.63;0
199;bunker;549.00;10.07;635.00;3.30;0
199;bunker;584.00;10.30;610.00;4.86;0
199;bunker;571.00;10.45;584.00;1.24;0
199;bunker;561.00;9.85;550.00;5.37;0
199;bunker;543.00;9.85;606.00;1.75;0
199;bunker;565.00;9.90;616.00;3.30;0
199;bunker;550.00;9.95;566.00;1.14;0
199;anti_air_building;562.00;10.00;578.00;2.35;0
199;anti_air_building;505.00;10.98;606.00;0.19;0
199;anti_air_building;510.00;10.82;606.00;1.75;0
199;synthetic_refinery;559.00;10.05;583.00;4.42;0
199;fuel_silo;500.00;10.98;604.00;0.80;0
199;radar_station;533.00;10.12;596.00;3.19;0
199;rocket_site;569.00;9.95;561.00;5.02;0
199;nuclear_reactor;571.00;10.05;642.00;2.86;0
208;arms_factory;413.00;11.10;735.00;5.66;0
208;arms_factory;339.00;11.95;717.00;2.05;0
208;arms_factory;354.00;9.82;809.00;4.71;0
208;arms_factory;409.00;10.30;752.00;2.55;0
208;arms_factory;399.00;10.50;750.00;4.11;0
208;arms_factory;426.00;9.80;761.00;0.49;0
208;industrial_complex;413.00;11.20;729.00;3.15;0
208;industrial_complex;428.00;9.88;770.00;6.18;0
208;industrial_complex;388.00;9.88;835.00;1.10;0
208;industrial_complex;348.00;10.93;786.00;5.22;0
208;industrial_complex;377.00;11.78;737.00;3.06;0
208;industrial_complex;418.00;9.85;795.00;3.16;0
208;air_base;348.00;11.90;710.00;1.00;0
208;dockyard;511.00;9.78;773.00;1.57;0
208;anti_air_building;409.00;10.60;744.00;0.05;0
208;anti_air_building;361.00;10.50;785.00;1.61;0
208;anti_air_building;385.00;10.03;801.00;5.73;0
208;rocket_site;380.00;9.80;822.00;0.65;0
208;nuclear_reactor;359.00;13.57;735.00;4.78;0
240;dockyard;2077.00;9.80;753.00;-1.57;0
246;arms_factory;492.00;10.40;734.00;4.99;0
246;arms_factory;479.00;10.73;731.00;1.38;0
246;arms_factory;494.00;10.40;730.00;4.04;0
246;arms_factory;428.00;10.45;711.00;5.60;0
246;arms_factory;509.00;10.70;707.00;3.44;0
246;arms_factory;447.00;9.82;750.00;4.64;0
246;industrial_complex;441.00;9.95;756.00;2.48;0
246;industrial_complex;519.00;9.88;724.00;4.05;0
246;industrial_complex;515.00;10.10;714.00;0.43;0
246;industrial_complex;475.00;11.15;720.00;3.09;0
246;industrial_complex;498.00;9.75;775.00;6.11;0
246;industrial_complex;467.00;9.80;748.00;3.95;0
246;air_base;471.00;10.35;737.00;5.16;0
246;supply_node;435.00;10.80;729.00;1.78;0
246;supply_node;462.00;9.75;748.00;4.72;0
246;supply_node;489.00;11.28;713.00;1.02;0
246;supply_node;489.00;10.40;738.00;3.96;0
246;supply_node;509.00;10.10;726.00;0.61;0
246;supply_node;491.00;10.35;751.00;3.19;0
246;supply_node;472.00;9.80;751.00;6.13;0
246;supply_node;429.00;10.75;716.00;1.33;0
246;supply_node;458.00;9.80;760.00;5.37;0
246;supply_node;500.00;9.90;772.00;2.02;0
246;supply_node;451.00;10.75;731.00;3.50;0
246;supply_node;435.00;9.75;750.00;1.26;0
246;supply_node;506.00;9.90;750.00;2.73;0
246;supply_node;418.00;10.65;712.00;5.67;0
246;supply_node;488.00;10.43;728.00;3.43;0
246;supply_node;446.00;10.82;719.00;4.91;0
246;supply_node;474.00;11.25;719.00;1.56;0
246;supply_node;516.00;9.88;738.00;4.15;0
246;supply_node;421.00;10.95;728.00;0.80;0
246;supply_node;442.00;10.07;740.00;2.27;0
246;supply_node;452.00;9.80;752.00;0.03;0
246;supply_node;473.00;10.32;737.00;2.97;0
246;supply_node;508.00;10.45;717.00;4.45;0
246;supply_node;505.00;9.80;779.00;2.21;0
246;supply_node;489.00;10.05;763.00;3.68;0
246;supply_node;467.00;9.80;765.00;0.34;0
246;supply_node;478.00;9.75;763.00;4.38;0
246;supply_node;498.00;10.00;761.00;5.86;0
246;supply_node;444.00;9.80;759.00;2.51;0
246;supply_node;508.00;9.80;762.00;5.10;0
246;supply_node;480.00;10.30;747.00;1.75;0
246;supply_node;452.00;9.90;742.00;4.68;0
246;supply_node;499.00;10.20;741.00;0.98;0
246;supply_node;427.00;10.25;740.00;3.92;0
246;supply_node;508.00;10.03;736.00;5.40;0
246;supply_node;461.00;10.35;737.00;3.15;0
246;supply_node;465.00;11.30;727.00;6.09;0
246;supply_node;478.00;10.82;727.00;1.29;0
246;supply_node;496.00;10.50;722.00;5.33;0
246;supply_node;458.00;11.18;719.00;0.52;0
246;supply_node;520.00;10.00;715.00;3.46;0
246;supply_node;500.00;10.98;711.00;1.22;0
246;supply_node;442.00;10.45;710.00;2.70;0
246;supply_node;510.00;10.73;706.00;5.63;0
246;naval_base;512.00;9.78;762.00;1.33;20424
246;naval_base;521.00;9.70;732.00;-4.47;20424
246;naval_base;510.00;9.75;755.00;-4.39;20424
246;naval_base;522.00;9.73;728.00;1.57;20424
246;naval_base;505.00;9.78;783.00;1.57;20424
246;naval_base;523.00;9.80;723.00;-4.02;20424
246;bunker;466.00;9.80;768.00;4.86;0
246;bunker;504.00;10.32;726.00;1.24;0
246;bunker;461.00;9.80;757.00;5.37;0
246;bunker;497.00;9.90;767.00;1.75;0
246;bunker;425.00;10.25;740.00;3.30;0
246;bunker;448.00;10.73;730.00;1.14;0
246;bunker;486.00;10.40;755.00;2.35;0
246;bunker;451.00;11.20;710.00;0.19;0
246;bunker;424.00;10.90;726.00;1.75;0
246;bunker;431.00;11.00;722.00;4.42;0
246;bunker;471.00;9.88;753.00;0.80;0
246;bunker;502.00;10.10;745.00;3.81;0
246;bunker;482.00;10.85;720.00;5.02;0
246;bunker;455.00;11.10;717.00;2.86;0
246;bunker;459.00;10.18;739.00;0.70;0
246;bunker;481.00;10.25;754.00;0.80;0
246;bunker;497.00;10.75;716.00;4.93;0
246;bunker;504.00;9.90;755.00;1.31;0
246;bunker;519.00;9.75;733.00;5.43;0
246;bunker;503.00;9.80;776.00;5.54;0
246;bunker;487.00;10.45;737.00;3.37;0
246;bunker;478.00;10.90;724.00;6.04;0
246;bunker;460.00;9.85;746.00;2.42;0
246;bunker;490.00;10.40;728.00;3.98;0
246;bunker;472.00;10.93;733.00;1.82;0
246;bunker;455.00;9.80;744.00;4.49;0
246;bunker;446.00;10.80;727.00;6.04;0
246;bunker;430.00;9.75;746.00;3.88;0
246;bunker;429.00;10.60;729.00;5.09;0
246;bunker;495.00;10.95;714.00;2.93;0
246;bunker;494.00;9.90;768.00;4.49;0
246;bunker;504.00;9.80;779.00;0.87;0
246;bunker;503.00;10.10;738.00;3.54;0
246;bunker;422.00;10.73;715.00;1.38;0
246;bunker;468.00;11.15;731.00;2.93;0
246;bunker;507.00;9.80;758.00;5.60;0
246;bunker;446.00;9.90;753.00;3.44;0
246;bunker;440.00;9.90;758.00;6.11;0
246;bunker;477.00;9.70;764.00;1.38;0
246;bunker;521.00;9.98;713.00;4.05;0
246;bunker;495.00;10.45;726.00;1.88;0
246;bunker;510.00;10.28;718.00;1.99;0
246;bunker;510.00;10.45;708.00;6.11;0
246;bunker;445.00;10.07;740.00;2.49;0
246;coastal_bunker;522.00;9.75;727.00;1.57;0
246;coastal_bunker;509.00;9.78;775.00;1.57;0
246;coastal_bunker;510.00;9.78;754.00;-4.39;0
246;coastal_bunker;520.00;9.70;734.00;-4.47;0
246;coastal_bunker;510.00;9.75;756.00;1.33;0
246;coastal_bunker;524.00;9.78;722.00;-4.02;0
246;dockyard;520.00;9.70;737.00;-4.47;0
246;anti_air_building;439.00;10.90;727.00;5.67;0
246;anti_air_building;441.00;9.73;748.00;2.05;0
246;anti_air_building;503.00;9.90;753.00;5.06;0
246;synthetic_refinery;514.00;9.90;729.00;6.28;0
246;fuel_silo;471.00;9.80;766.00;4.12;0
246;radar_station;471.00;10.00;743.00;6.27;0
246;rocket_site;505.00;9.80;771.00;2.05;0
246;nuclear_reactor;496.00;10.28;741.00;6.18;0
253;arms_factory;675.00;17.35;647.00;4.56;0
253;arms_factory;719.00;20.15;637.00;0.94;0
253;arms_factory;677.00;16.43;574.00;3.60;0
253;arms_factory;664.00;15.15;609.00;1.44;0
253;arms_factory;678.00;18.55;588.00;1.55;0
253;arms_factory;705.00;21.00;630.00;5.67;0
253;industrial_complex;682.00;15.35;571.00;2.05;0
253;industrial_complex;683.00;18.62;603.00;4.71;0
253;industrial_complex;617.00;9.90;586.00;1.45;0
253;industrial_complex;635.00;15.23;606.00;4.11;0
253;industrial_complex;706.00;17.70;659.00;0.50;0
253;industrial_complex;677.00;16.25;614.00;2.05;0
253;dockyard;695.00;9.70;559.00;0.98;0
253;anti_air_building;687.00;18.77;604.00;1.10;0
253;anti_air_building;740.00;9.98;576.00;5.22;0
253;anti_air_building;704.00;19.20;605.00;0.50;0
253;synthetic_refinery;700.00;20.70;622.00;4.62;0
253;fuel_silo;658.00;17.62;597.00;5.83;0
253;rocket_site;619.00;10.30;614.00;3.67;0
257;arms_factory;342.00;10.05;605.00;1.45;0
257;arms_factory;358.00;9.88;661.00;4.11;0
257;arms_factory;303.00;9.70;644.00;0.50;0
257;arms_factory;355.00;11.10;577.00;2.05;0
257;arms_factory;308.00;10.80;574.00;6.18;0
257;arms_factory;448.00;10.40;651.00;1.10;0
257;industrial_complex;329.00;9.90;675.00;5.22;0
257;industrial_complex;359.00;10.20;631.00;0.50;0
257;industrial_complex;336.00;11.03;585.00;4.62;0
257;industrial_complex;365.00;11.30;581.00;5.83;0
257;industrial_complex;286.00;9.80;622.00;3.67;0
257;industrial_complex;341.00;9.88;643.00;0.40;0
257;air_base;288.00;9.70;634.00;1.61;0
257;anti_air_building;306.00;9.82;599.00;5.73;0
257;anti_air_building;376.00;10.90;594.00;2.12;0
257;anti_air_building;343.00;9.90;616.00;3.68;0
257;fuel_silo;360.00;10.05;637.00;0.06;0
259;arms_factory;452.00;9.70;783.00;6.18;0
259;arms_factory;500.00;10.48;830.00;1.10;0
259;arms_factory;448.00;9.90;768.00;5.22;0
259;arms_factory;489.00;9.70;788.00;0.50;0
259;arms_factory;453.00;10.32;799.00;4.62;0
259;arms_factory;426.00;10.30;813.00;5.83;0
259;industrial_complex;461.00;9.73;776.00;3.67;0
259;industrial_complex;490.00;10.80;828.00;0.40;0
259;industrial_complex;492.00;10.28;849.00;1.61;0
259;industrial_complex;459.00;10.90;826.00;5.73;0
259;industrial_complex;503.00;10.40;827.00;2.12;0
259;industrial_complex;446.00;9.82;766.00;3.68;0
259;air_base;488.00;9.73;785.00;0.06;0
259;supply_node;437.00;10.20;810.00;4.38;0
259;supply_node;516.00;9.90;818.00;5.86;0
259;supply_node;472.00;10.45;838.00;2.51;0
259;supply_node;484.00;9.98;852.00;5.10;0
259;supply_node;451.00;10.48;843.00;1.75;0
259;supply_node;501.00;10.45;828.00;4.68;0
259;supply_node;429.00;9.98;790.00;0.98;0
259;supply_node;470.00;9.80;784.00;3.92;0
259;supply_node;456.00;10.40;800.00;5.40;0
259;supply_node;490.00;9.80;775.00;3.15;0
259;supply_node;425.00;10.23;823.00;6.09;0
259;supply_node;435.00;10.12;799.00;1.29;0
259;supply_node;501.00;9.82;790.00;5.33;0
259;supply_node;494.00;10.40;845.00;0.52;0
259;supply_node;470.00;10.05;848.00;3.46;0
259;supply_node;482.00;9.80;774.00;1.22;0
259;supply_node;527.00;10.03;823.00;2.70;0
259;supply_node;446.00;9.80;772.00;5.63;0
259;supply_node;461.00;10.90;834.00;1.94;0
259;supply_node;442.00;10.40;829.00;4.87;0
259;supply_node;513.00;10.30;831.00;1.52;0
259;supply_node;500.00;9.80;803.00;4.10;0
259;supply_node;459.00;10.93;817.00;0.76;0
259;supply_node;452.00;9.70;785.00;2.24;0
259;supply_node;520.00;10.05;838.00;6.28;0
259;supply_node;486.00;10.30;812.00;1.48;0
259;supply_node;484.00;10.50;837.00;4.41;0
259;supply_node;467.00;10.28;804.00;2.17;0
259;supply_node;472.00;10.55;819.00;3.64;0
259;supply_node;498.00;10.03;855.00;0.30;0
259;supply_node;508.00;9.98;845.00;1.78;0
259;supply_node;503.00;10.30;838.00;5.82;0
259;supply_node;451.00;10.55;834.00;2.47;0
259;supply_node;477.00;10.75;828.00;3.95;0
259;supply_node;490.00;10.80;828.00;1.71;0
259;supply_node;450.00;10.70;825.00;3.19;0
259;supply_node;434.00;10.30;821.00;6.12;0
259;supply_node;416.00;9.90;818.00;3.88;0
259;supply_node;494.00;10.10;817.00;5.36;0
259;supply_node;504.00;9.90;817.00;2.01;0
259;supply_node;447.00;10.70;815.00;4.60;0
259;supply_node;508.00;9.82;809.00;1.25;0
259;supply_node;427.00;10.30;808.00;4.18;0
259;supply_node;418.00;9.85;805.00;0.48;0
259;supply_node;478.00;10.30;805.00;3.42;0
259;supply_node;446.00;10.30;803.00;4.90;0
259;supply_node;489.00;9.98;801.00;2.66;0
259;supply_node;473.00;9.90;793.00;5.59;0
259;supply_node;444.00;9.88;791.00;0.79;0
259;supply_node;483.00;9.75;793.00;4.83;0
259;supply_node;461.00;9.90;791.00;0.03;0
259;supply_node;492.00;9.80;786.00;2.96;0
259;supply_node;480.00;9.80;783.00;0.72;0
259;supply_node;434.00;10.00;779.00;2.20;0
259;supply_node;459.00;9.70;775.00;5.13;0
259;supply_node;469.00;9.90;775.00;1.43;0
259;naval_base;466.00;9.80;853.00;-3.14;20424
259;naval_base;484.00;9.85;855.00;-3.14;20424
259;naval_base;533.00;9.80;824.00;0.79;20424
259;naval_base;499.00;9.80;860.00;-3.46;20424
259;naval_base;462.00;9.80;854.00;-3.83;20424
259;naval_base;504.00;9.78;784.00;1.57;20424
259;naval_base;526.00;9.80;841.00;-3.34;20424
259;naval_base;511.00;9.70;805.00;1.11;20424
259;naval_base;508.00;9.80;850.00;-3.61;20424
259;naval_base;508.00;9.70;801.00;1.11;20424
259;naval_base;523.00;9.50;814.00;0.67;20424
259;bunker;486.00;10.18;850.00;2.49;0
259;bunker;447.00;9.82;788.00;5.16;0
259;bunker;477.00;10.35;806.00;0.43;0
259;bunker;446.00;9.80;777.00;4.56;0
259;bunker;527.00;10.00;822.00;0.94;0
259;bunker;502.00;9.88;855.00;3.60;0
259;bunker;503.00;10.32;836.00;0.34;0
259;bunker;484.00;10.85;830.00;3.00;0
259;bunker;521.00;10.03;822.00;5.67;0
259;bunker;455.00;10.80;808.00;2.05;0
259;bunker;439.00;10.18;802.00;5.06;0
259;bunker;507.00;10.28;834.00;6.28;0
259;bunker;476.00;10.00;849.00;4.12;0
259;bunker;475.00;10.00;797.00;0.50;0
259;bunker;457.00;10.95;817.00;2.05;0
259;bunker;449.00;10.50;828.00;6.18;0
259;bunker;464.00;10.45;810.00;2.56;0
259;bunker;453.00;10.18;848.00;4.12;0
259;bunker;461.00;9.70;782.00;0.50;0
259;bunker;498.00;10.12;822.00;4.62;0
259;bunker;433.00;9.90;793.00;5.83;0
259;bunker;483.00;9.73;789.00;2.56;0
259;bunker;483.00;9.75;786.00;5.23;0
259;bunker;455.00;9.70;785.00;1.61;0
259;bunker;502.00;10.05;821.00;4.28;0
259;bunker;485.00;10.38;813.00;1.01;0
259;bunker;419.00;10.03;813.00;5.13;0
259;bunker;431.00;10.35;817.00;0.06;0
259;bunker;464.00;10.95;832.00;4.18;0
259;bunker;435.00;10.35;812.00;5.74;0
259;bunker;488.00;10.38;822.00;2.12;0
259;bunker;429.00;9.90;783.00;4.79;0
259;bunker;463.00;9.85;788.00;1.52;0
259;bunker;478.00;9.80;777.00;2.73;0
259;bunker;522.00;10.30;833.00;0.57;0
259;bunker;508.00;10.03;842.00;3.24;0
259;bunker;429.00;10.18;802.00;4.79;0
259;bunker;489.00;9.78;796.00;2.63;0
259;bunker;501.00;9.80;796.00;5.30;0
259;bunker;475.00;9.80;788.00;1.68;0
259;bunker;418.00;9.85;805.00;3.24;0
259;bunker;473.00;10.75;834.00;1.08;0
259;bunker;442.00;10.10;800.00;3.74;0
259;bunker;487.00;10.28;847.00;0.13;0
259;bunker;487.00;10.70;834.00;1.68;0
259;bunker;470.00;9.90;777.00;5.81;0
259;bunker;511.00;9.80;810.00;0.74;0
259;bunker;500.00;9.80;803.00;3.75;0
259;bunker;493.00;9.80;782.00;0.13;0
259;bunker;451.00;10.78;815.00;2.80;0
259;bunker;488.00;9.80;774.00;0.63;0
259;bunker;472.00;10.75;823.00;2.19;0
259;bunker;426.00;10.18;822.00;4.86;0
259;bunker;504.00;10.15;823.00;1.24;0
259;bunker;442.00;10.40;826.00;5.37;0
259;bunker;451.00;10.60;836.00;5.47;0
259;coastal_bunker;528.00;9.50;816.00;0.79;0
259;coastal_bunker;482.00;9.60;855.00;-3.14;0
259;coastal_bunker;491.00;9.88;860.00;-3.46;0
259;coastal_bunker;518.00;9.82;843.00;-3.34;0
259;coastal_bunker;470.00;9.80;853.00;-3.14;0
259;coastal_bunker;514.00;9.70;810.00;1.11;0
259;coastal_bunker;461.00;9.80;855.00;-3.83;0
259;coastal_bunker;507.00;9.75;790.00;1.57;0
259;coastal_bunker;508.00;9.82;848.00;-3.61;0
259;coastal_bunker;520.00;9.50;813.00;0.67;0
259;coastal_bunker;508.00;9.70;801.00;1.11;0
259;dockyard;484.00;9.57;856.00;-3.14;0
259;anti_air_building;494.00;10.07;856.00;3.47;0
259;anti_air_building;510.00;9.88;813.00;1.31;0
259;anti_air_building;465.00;10.85;819.00;2.87;0
259;synthetic_refinery;466.00;10.48;841.00;5.54;0
259;fuel_silo;495.00;10.60;837.00;3.37;0
259;radar_station;472.00;10.50;813.00;6.20;0
259;rocket_site;455.00;10.30;847.00;1.31;0
259;nuclear_reactor;498.00;10.00;815.00;3.98;0
262;supply_node;3837.00;9.90;719.00;2.27;0
262;naval_base;3840.00;9.82;721.00;-3.93;20647
262;bunker;3840.00;9.85;720.00;1.61;0
262;coastal_bunker;3837.00;9.80;723.00;-3.93;0
263;arms_factory;467.00;11.07;643.00;1.61;0
263;arms_factory;492.00;10.55;696.00;5.73;0
263;arms_factory;454.00;15.40;679.00;2.12;0
263;arms_factory;502.00;12.05;658.00;3.68;0
263;arms_factory;467.00;10.25;665.00;0.06;0
263;arms_factory;476.00;15.07;711.00;4.18;0
263;industrial_complex;492.00;10.00;685.00;4.28;0
263;industrial_complex;525.00;13.50;678.00;2.12;0
263;industrial_complex;464.00;10.48;631.00;4.79;0
263;industrial_complex;478.00;10.10;660.00;1.17;0
263;industrial_complex;464.00;15.10;698.00;4.18;0
263;industrial_complex;506.00;14.57;695.00;0.57;0
263;anti_air_building;520.00;10.00;667.00;4.69;0
263;anti_air_building;464.00;10.65;609.00;5.90;0
263;anti_air_building;492.00;14.32;652.00;2.63;0
263;synthetic_refinery;466.00;10.73;636.00;5.30;0
263;fuel_silo;474.00;14.73;701.00;1.68;0
263;radar_station;486.00;10.57;654.00;5.33;0
263;nuclear_reactor;454.00;14.98;667.00;1.07;0
305;arms_factory;265.00;16.38;592.00;0.50;0
305;arms_factory;286.00;11.30;550.00;2.05;0
305;arms_factory;271.00;16.20;559.00;6.18;0
305;arms_factory;264.00;18.55;504.00;2.56;0
305;arms_factory;273.00;15.57;566.00;4.12;0
305;arms_factory;290.00;18.08;472.00;0.50;0
305;industrial_complex;260.00;14.15;519.00;4.62;0
305;industrial_complex;281.00;19.90;505.00;5.83;0
305;industrial_complex;266.00;15.90;594.00;2.56;0
305;industrial_complex;253.00;18.43;602.00;5.23;0
305;industrial_complex;277.00;20.25;489.00;1.61;0
305;industrial_complex;265.00;19.60;509.00;4.28;0
305;air_base;285.00;19.70;486.00;1.01;0
305;supply_node;264.00;13.28;475.00;3.88;0
305;supply_node;280.00;15.70;519.00;5.35;0
305;supply_node;293.00;17.98;479.00;3.11;0
305;supply_node;259.00;12.48;608.00;6.04;0
305;supply_node;268.00;15.62;487.00;1.24;0
305;supply_node;264.00;17.45;563.00;5.28;0
305;supply_node;288.00;15.75;497.00;0.48;0
305;supply_node;284.00;10.88;565.00;3.41;0
305;supply_node;278.00;18.80;475.00;1.17;0
305;supply_node;257.00;13.35;523.00;2.65;0
305;supply_node;265.00;17.68;549.00;5.59;0
305;supply_node;274.00;12.75;541.00;1.89;0
305;supply_node;259.00;18.15;582.00;4.83;0
305;supply_node;265.00;15.78;596.00;1.48;0
305;supply_node;278.00;20.02;508.00;4.06;0
305;supply_node;262.00;17.55;536.00;0.72;0
305;supply_node;275.00;12.73;557.00;2.19;0
305;supply_node;245.00;18.62;607.00;6.23;0
305;supply_node;252.00;19.00;598.00;2.88;0
305;supply_node;270.00;15.68;585.00;4.37;0
305;supply_node;278.00;11.25;581.00;2.12;0
305;supply_node;269.00;16.58;573.00;3.60;0
305;supply_node;286.00;11.18;553.00;0.25;0
305;supply_node;284.00;11.45;544.00;4.30;0
305;supply_node;282.00;14.53;530.00;5.77;0
305;supply_node;272.00;17.60;528.00;2.43;0
305;supply_node;268.00;20.15;518.00;5.01;0
305;supply_node;263.00;15.43;509.00;1.67;0
305;supply_node;268.00;19.98;500.00;3.14;0
305;supply_node;278.00;20.10;492.00;0.90;0
305;bunker;281.00;19.80;501.00;3.30;0
305;bunker;285.00;11.70;540.00;5.97;0
305;bunker;278.00;12.88;538.00;3.81;0
305;bunker;269.00;16.43;569.00;3.91;0
305;bunker;265.00;19.18;518.00;1.75;0
305;bunker;274.00;17.98;473.00;5.87;0
305;bunker;287.00;19.23;482.00;5.98;0
305;bunker;277.00;20.25;489.00;3.81;0
305;bunker;259.00;12.88;477.00;0.20;0
305;bunker;259.00;13.62;536.00;2.87;0
305;bunker;264.00;15.53;498.00;4.42;0
305;bunker;267.00;17.15;557.00;2.26;0
305;bunker;274.00;14.53;533.00;3.47;0
305;bunker;261.00;15.95;603.00;1.31;0
305;bunker;248.00;19.55;600.00;2.87;0
305;bunker;293.00;15.73;491.00;5.54;0
305;bunker;279.00;11.73;551.00;3.37;0
305;bunker;266.00;16.00;492.00;6.04;0
305;bunker;257.00;13.25;528.00;1.31;0
305;bunker;274.00;11.12;593.00;3.98;0
305;bunker;269.00;16.90;551.00;1.82;0
305;bunker;281.00;11.15;569.00;4.49;0
305;bunker;244.00;18.65;607.00;6.04;0
305;bunker;280.00;15.45;522.00;2.43;0
305;bunker;263.00;11.65;605.00;0.26;0
305;bunker;278.00;10.80;588.00;0.37;0
305;bunker;287.00;11.00;558.00;4.49;0
305;bunker;256.00;18.33;585.00;2.33;0
305;bunker;265.00;19.80;505.00;3.54;0
305;bunker;278.00;15.23;527.00;0.27;0
305;anti_air_building;285.00;15.68;507.00;2.93;0
305;anti_air_building;284.00;14.20;530.00;5.60;0
305;anti_air_building;256.00;16.95;606.00;1.99;0
305;synthetic_refinery;275.00;20.12;492.00;5.00;0
305;fuel_silo;285.00;10.85;565.00;6.21;0
305;radar_station;273.00;14.85;540.00;2.65;0
305;rocket_site;267.00;17.18;556.00;0.43;0
305;nuclear_reactor;275.00;11.38;588.00;3.45;0
310;arms_factory;307.00;12.50;492.00;1.61;0
310;arms_factory;393.00;9.90;500.00;4.28;0
310;arms_factory;372.00;11.50;473.00;1.01;0
310;arms_factory;348.00;10.43;494.00;5.13;0
310;arms_factory;313.00;10.80;523.00;0.06;0
310;arms_factory;304.00;12.62;494.00;4.18;0
310;industrial_complex;344.00;10.07;515.00;5.74;0
310;industrial_complex;379.00;10.10;537.00;2.12;0
310;industrial_complex;394.00;10.10;525.00;4.79;0
310;industrial_complex;332.00;10.40;530.00;1.52;0
310;industrial_complex;379.00;11.30;466.00;2.73;0
310;industrial_complex;339.00;10.20;550.00;0.57;0
310;anti_air_building;308.00;11.32;518.00;3.24;0
310;anti_air_building;396.00;10.20;485.00;4.79;0
310;anti_air_building;307.00;11.20;522.00;2.63;0
310;synthetic_refinery;347.00;10.23;500.00;5.30;0
310;fuel_silo;294.00;14.57;505.00;1.68;0
310;radar_station;366.00;10.10;541.00;4.06;0
310;rocket_site;332.00;10.55;541.00;1.08;0
310;nuclear_reactor;324.00;11.23;486.00;3.74;0
491;arms_factory;101.00;10.50;963.00;2.51;0
491;arms_factory;85.00;10.43;968.00;5.52;0
491;arms_factory;95.00;10.40;964.00;0.45;0
491;arms_factory;136.00;10.50;961.00;4.57;0
491;arms_factory;93.00;10.82;949.00;0.95;0
491;arms_factory;134.00;9.95;992.00;2.51;0
491;industrial_complex;140.00;10.10;990.00;5.18;0
491;industrial_complex;173.00;10.10;1006.00;3.02;0
491;industrial_complex;86.00;10.45;962.00;5.68;0
491;industrial_complex;155.00;10.43;990.00;0.96;0
491;industrial_complex;142.00;10.40;975.00;5.08;0
491;industrial_complex;114.00;10.30;960.00;0.01;0
491;air_base;96.00;9.90;996.00;4.13;0
491;supply_node;179.00;10.18;1002.00;5.52;0
491;supply_node;150.00;10.43;977.00;1.83;0
491;supply_node;158.00;10.73;970.00;4.76;0
491;supply_node;135.00;10.38;964.00;6.24;0
491;supply_node;107.00;10.75;952.00;2.89;0
491;supply_node;144.00;10.50;966.00;0.65;0
491;supply_node;124.00;10.43;960.00;2.13;0
491;supply_node;118.00;10.85;953.00;5.06;0
